epoch,avg_train_loss,avg_val_loss,avg_val_corr,run,lstm_attn,lstm_bidirectional,lstm_hiddensize,lstm_dropout,lstm_layers,elmo_layer,bert_layer,bert_large,embedding
656,0.007642919863701536,0.4996326506137848,0.7601247760543381,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
657,0.0076743097397411475,0.49302629604935644,0.7607002139082464,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
658,0.0076298755715470176,0.49500619024038317,0.7600204761242628,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
659,0.007672997809277149,0.5034092202782631,0.7599782235520373,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
660,0.007581715356172936,0.4978101119399071,0.7605374869221866,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
661,0.007692767464595818,0.49477149322628977,0.7583673314613909,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
662,0.0076560323845114905,0.4884458936750889,0.7588824190895226,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
663,0.007692690607655095,0.5007166609168052,0.7600737599749566,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
664,0.007465521414906107,0.48933823630213735,0.76081144787892,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
665,0.007475919756052463,0.5061573207378387,0.7618899508283747,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
666,0.007477570357332297,0.5026416637003421,0.7609619221845194,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
667,0.007504041179527121,0.5042600348591805,0.7596761239695619,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
668,0.0075363954631939125,0.4906214736402035,0.7596645631457245,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
669,0.007563615312938055,0.5097438231110573,0.7584127541760708,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
670,0.007523514734293713,0.5019601061940193,0.7596919697052884,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
671,0.007497715948829864,0.5110263779759407,0.7609879056604009,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
672,0.007561240451468621,0.5029292836785316,0.7607981989740428,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
673,0.00754222879977533,0.49580739438533783,0.7591637699830104,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
674,0.00751255474951904,0.5028865888714791,0.7613129862263202,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
675,0.007507855091353122,0.5066725149750709,0.7598139638765149,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
676,0.007473633639892796,0.5000270448625088,0.7601006593750237,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
677,0.007631745729304385,0.49688952714204787,0.7611380364286251,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
678,0.007469759826835798,0.5055639564990997,0.761335306311978,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
679,0.007510537902544456,0.5010536551475525,0.757396599136088,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
680,0.007443503297872666,0.5040620684623718,0.7616358330881772,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
681,0.007441471494894358,0.4967050328850746,0.7609109427737026,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
682,0.007531823660247028,0.5015851199626923,0.7610658990450402,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
683,0.0074748070987880055,0.5018345817923546,0.7606994402860863,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
684,0.007353284725195408,0.4993098348379135,0.7591460158375962,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
685,0.007581189368283958,0.49868978261947633,0.7593086107076862,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
686,0.007540453076035192,0.5100543379783631,0.7610056985189628,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
687,0.007455673388176365,0.49579223096370695,0.7569837441540019,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
688,0.007533052744656743,0.500041314214468,0.7595465287833714,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
689,0.007570560592830589,0.49942740648984907,0.7601585412897898,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
690,0.007557993672162411,0.5000637985765934,0.7597612079955851,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
691,0.0075866045985094385,0.5046901352703571,0.7614116819845065,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
692,0.007569865062396275,0.4923318140208721,0.7612658320733071,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
693,0.007476373385361512,0.4926580362021923,0.7608954167234452,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
694,0.007486149014675902,0.5088911697268486,0.7616527317674839,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
695,0.007507339220410358,0.5005234748125076,0.7615500242085664,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
696,0.007444356799169327,0.5106485605239868,0.7599497096033196,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
697,0.007452100098180381,0.48700482174754145,0.7607499537132376,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
698,0.007507959179929457,0.49496461898088456,0.7586957327954617,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
699,0.007493871221777226,0.4906188115477562,0.7618439756444854,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
700,0.007521611213087453,0.5139734528958797,0.7605666702677115,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
701,0.007698679264922248,0.5094850718975067,0.7603521134682185,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
702,0.007631582584781427,0.49577791839838026,0.7611748652569686,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
703,0.007480085402312398,0.5076931715011597,0.7591261514623973,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
704,0.007411877382128296,0.49648371487855913,0.760198639786529,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
705,0.007412797326560394,0.4998174771666527,0.7590050302804607,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
706,0.007569792163394595,0.5015746891498566,0.7599303425262826,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
707,0.007524092484436551,0.4968922078609467,0.7609276164701732,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
708,0.007623998203598603,0.5049121737480163,0.7592685950913407,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
709,0.007601943867393856,0.48835735097527505,0.7635232809453119,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
710,0.0076141209857269136,0.5028018012642861,0.7603846291214704,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
711,0.007579454022197752,0.4992453709244728,0.7597552315836621,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
712,0.0075236918735754445,0.5011065609753131,0.7618489260392197,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
713,0.007447091342874046,0.5052485853433609,0.7591668191065849,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
714,0.0073884715990971015,0.5059594430029393,0.7624396289198254,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
715,0.007532742769490142,0.4977544829249382,0.7587649840146723,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
716,0.007531076420218596,0.4986674293875694,0.7601097415147579,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
717,0.0074265986924729075,0.5113681748509407,0.7606058585478513,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
718,0.007505067268812127,0.5031694263219834,0.7574420183340859,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
719,0.007507174120109994,0.5030843511223793,0.7591353012783715,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
720,0.007533720261926646,0.5038234397768975,0.7597802778943055,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
721,0.007431416691360937,0.5007054641842842,0.7603840831396091,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
722,0.007543132399678143,0.5007167026400566,0.7604283055771685,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
723,0.007535723586261156,0.49547640085220335,0.7639921489565892,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
724,0.007493214722944686,0.5184656843543053,0.7633331194582892,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
725,0.007578895327696955,0.504048278182745,0.762991917597156,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
726,0.007539178085062303,0.4978212662041187,0.7602329304611407,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
727,0.007510010370197051,0.5007752642035485,0.7603501596315795,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
728,0.007417889381849818,0.5068671010434628,0.7590273683162441,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
729,0.007464373419043113,0.5006236225366593,0.7598957248278498,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
730,0.007456485971306393,0.5058630526065826,0.7612139729544778,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
731,0.007482877469374216,0.49282660484313967,0.7617678976306204,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
732,0.007743284995467547,0.49694594591856,0.7595858103516231,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
733,0.007884334525169834,0.5057799115777015,0.7604598340027652,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
734,0.009846766118789674,0.5050625927746296,0.7608849440039945,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
735,0.01091546953980469,0.4894681990146637,0.7576539253465218,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
736,0.012257803828288161,0.4957241900265217,0.7530107014945141,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
737,0.009456534101900615,0.500330463051796,0.7607014749350711,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
738,0.008417509765331488,0.5040786758065223,0.7615746747407866,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
739,0.007998184968801069,0.4990035109221935,0.7590146947610311,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
740,0.007807312600107252,0.4962258629500866,0.758635259114922,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
741,0.0076823966470328745,0.49632777869701383,0.7607058460029286,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
742,0.007598929614869121,0.5099611356854439,0.761190270044261,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
743,0.007529066287224851,0.49885592609643936,0.7586054358014601,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
744,0.007418499997311301,0.5000401809811592,0.7581630547009357,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
745,0.007555920630238688,0.5023685067892074,0.7599172534161929,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
746,0.007455333483994764,0.49860983043909074,0.759650685361659,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
747,0.007516616718658042,0.5023097202181817,0.7596568379315979,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
748,0.007427474992164207,0.5079963803291321,0.7598529057521892,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
749,0.007426025662061875,0.49621025025844573,0.7579550624361027,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
750,0.007480576068701339,0.5022746711969376,0.7608142871651709,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
751,0.007446291697442575,0.5035014726221562,0.7605196283261313,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
752,0.007517612147057662,0.49499926939606664,0.7613071507901937,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
753,0.007459155211745383,0.5027414798736572,0.7619033627574993,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
754,0.007457246248213778,0.49559122174978254,0.7598553952327427,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
755,0.007426121501248417,0.4940705306828022,0.7609805014156705,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
756,0.007492483397345495,0.4981812685728073,0.7613773014857961,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
757,0.007429990987839119,0.503441958129406,0.7618663781372088,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
758,0.007542385621854919,0.49474032744765284,0.7592724310844627,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
759,0.007642049784362825,0.5102985419332982,0.7615266887990987,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
760,0.007412423175628647,0.5047751545906067,0.760544531964722,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
761,0.00740180783886899,0.4923866972327232,0.7626279038033046,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
762,0.0073765995135545385,0.49579512104392054,0.761684796068105,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
763,0.007395740564970765,0.49566809833049774,0.7597332543807938,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
764,0.00745777550632738,0.49988371282815935,0.7624323974363378,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
765,0.0075041907270588125,0.4931615345180035,0.7618545368087621,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
766,0.0073849527504535216,0.5069991871714592,0.7607047880312047,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
767,0.007504583235186146,0.4900846317410469,0.7619040569145059,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
768,0.007463618001020222,0.5018910795450211,0.7583687831317529,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
769,0.007506694499807054,0.48818361312150954,0.760446054496298,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
770,0.007378879829093421,0.5065226569771767,0.7607336567470993,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
771,0.007458136848072172,0.48944961801171305,0.7572361828166182,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
772,0.007467350212209567,0.4991317823529243,0.7578437596320182,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
773,0.007413320438081428,0.5044122725725174,0.7598829875885753,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
774,0.007387347610801953,0.49275351241230964,0.7627827844081906,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
775,0.007475340508335648,0.49572671204805374,0.7601328102796714,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
776,0.007523928717910166,0.49329636096954343,0.7580713685662843,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
777,0.0074751668938006334,0.5013414368033409,0.7591864811733369,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
778,0.007453113120936905,0.48828095048666,0.7596917003107727,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
779,0.007452436059338652,0.5013751208782196,0.7580784463444197,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
780,0.007628954343317673,0.4862447567284107,0.7603285158389711,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
781,0.007484560507509741,0.5037198677659035,0.7576188077869852,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
782,0.007396953292027319,0.49096894189715384,0.7619895557321957,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
783,0.007364465264390674,0.49781674444675444,0.7587665216632122,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
784,0.007438924833877536,0.5037605822086334,0.761725938952517,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
785,0.00742432465449383,0.49972005635499955,0.7602740904471517,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
786,0.007468606754537177,0.5018682897090911,0.7603480408234681,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
787,0.007417154064796705,0.4950577303767204,0.7586427319479725,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
788,0.007470349622781214,0.5004816681146622,0.7600205771232849,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
789,0.007345621154217952,0.5006731629371644,0.7585936942750632,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
790,0.007414898410206661,0.4932005353271961,0.7592469964626795,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
791,0.007362794300138376,0.49588399305939673,0.7580323558294557,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
792,0.00726685892138903,0.4952764302492142,0.7585412129170888,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
793,0.007572036347028188,0.4996014550328255,0.7601652959234915,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
794,0.0074312375469162365,0.5008703351020813,0.7592276056641764,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
795,0.007350262529507745,0.5079657517373561,0.7596631433834988,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
796,0.007434991221134624,0.49203093275427817,0.7576036513515939,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
797,0.007520017660590383,0.5071864739060402,0.7565377702105025,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
798,0.007428204382085824,0.5032279267907143,0.7601772087359739,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
799,0.00739697053168129,0.499932698905468,0.7597604926519479,bert_lstm_attn_context,True,True,800,0.1,2,-1,11,False,bert
