epoch,avg_train_loss,avg_val_loss,avg_val_corr,run,lstm_attn,lstm_bidirectional,lstm_hiddensize,lstm_dropout,lstm_layers,elmo_layer,bert_layer,bert_large,embedding
449,0.007728916512860451,0.4953354880213737,0.7578915031848672,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
450,0.007762230944535986,0.48233610987663267,0.7580811693954027,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
451,0.007973939422117837,0.49191619381308554,0.7565716804192294,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
452,0.007735932065952511,0.5037418104708195,0.7583694146238275,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
453,0.007830414706950251,0.4959808200597763,0.7568365803431755,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
454,0.007866131324408342,0.4945919692516327,0.7555130931219013,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
455,0.007824082758816076,0.49595325291156767,0.7584690699521088,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
456,0.007713485466592829,0.4914367362856865,0.7595077008991574,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
457,0.007729610052592761,0.4996775403618813,0.7584328706096315,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
458,0.007879611672797182,0.490301813185215,0.7580828341685109,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
459,0.007797256129379093,0.4959116764366627,0.757497353490997,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
460,0.007817438365600537,0.49816648960113524,0.7583763779200378,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
461,0.007797655423746619,0.4951005704700947,0.7577675022983483,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
462,0.007772880371885549,0.4974071443080902,0.7581109570466258,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
463,0.007698527610045858,0.49417085871100425,0.756112030524,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
464,0.007659138146300393,0.49572242647409437,0.7569428285582119,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
465,0.007875769844577007,0.490240053832531,0.757684952125693,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
466,0.0077491856657616156,0.49807861223816874,0.7562781260633791,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
467,0.007795665765297599,0.49638051986694337,0.756974136238244,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
468,0.007832105157467595,0.49333069771528243,0.7578153662448954,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
469,0.007805934501629963,0.49871566593647004,0.7569842810232665,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
470,0.007799642517784378,0.49280335307121276,0.7572868322168127,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
471,0.007761215823120437,0.49810208529233935,0.7539803892715619,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
472,0.007821866213453177,0.49129524156451226,0.7559806373141764,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
473,0.007846754082129337,0.4850863665342331,0.7586340105639808,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
474,0.007747610110527603,0.4906877584755421,0.7569713908021847,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
475,0.007796671652431542,0.49808136373758316,0.7553359255885843,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
476,0.00781633487677027,0.4956402651965618,0.7558991958114408,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
477,0.007821556528779184,0.5056696221232414,0.7557239325819388,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
478,0.007809341386746382,0.4914968490600586,0.7587370747607952,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
479,0.007789107098142267,0.49132614210247993,0.7555683719944903,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
480,0.007757370250510575,0.493268595635891,0.756452462763462,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
481,0.007755229516988038,0.5018419206142426,0.7590653528823073,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
482,0.007623314644479251,0.5003236629068851,0.7547925989372303,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
483,0.007721280838541134,0.5006508186459542,0.755625044400022,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
484,0.007639490555084194,0.49904413521289825,0.7569298105192386,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
485,0.00775172348930937,0.49474127739667895,0.7574063748735499,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
486,0.008079743863163458,0.5023642487823963,0.7545710781177881,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
487,0.01734213291802007,0.50071976557374,0.7529643634068479,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
488,0.021295338009622355,0.49449238628149034,0.7488350110799857,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
489,0.01667298234988266,0.49210676550865173,0.7524949398388494,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
490,0.013825156511484239,0.4797561377286911,0.7512475619608541,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
491,0.012272042481345124,0.4936709113419056,0.7478150192403851,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
492,0.010107467733541852,0.492799112200737,0.7546129196989508,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
493,0.008804202687679208,0.49147885143756864,0.7523748382620002,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
494,0.008238611505112204,0.49162484928965566,0.7559859068822625,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
495,0.008007323256242671,0.4850253269076347,0.7545180440503217,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
496,0.007767616396813537,0.49253730326890943,0.7524532920036217,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
497,0.007795679975788517,0.49475566744804383,0.7562090266933458,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
498,0.007817556303598394,0.5018938407301903,0.754358950941637,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
499,0.007744064628241176,0.492476312816143,0.753009003230215,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
500,0.007797747977747349,0.49531329348683356,0.7543033646850545,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
501,0.0077777265703844025,0.4944699093699455,0.7566590383913215,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
502,0.007695725811754528,0.49345730245113373,0.7535495228690203,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
503,0.007665374941279879,0.48949919641017914,0.7547721463260922,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
504,0.007768524714811065,0.49521704241633413,0.7555565514085296,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
505,0.007720241271454142,0.4911926843225956,0.7554551040487943,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
506,0.00771635729852278,0.4971631899476051,0.7541446709656177,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
507,0.007692493907416065,0.49194873198866845,0.7551727436800089,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
508,0.007748795212864934,0.49467429220676423,0.7537232489727723,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
509,0.007684771226013254,0.49887999445199965,0.7525838435398114,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
510,0.007847693507210351,0.5025129154324531,0.7542072289317238,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
511,0.007794793065659178,0.4942487314343452,0.7552393277399014,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
512,0.007700948696401611,0.4926601365208626,0.7560719359809197,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
513,0.007730240185264847,0.4920848771929741,0.7532824227596218,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
514,0.0077266659873203025,0.49493481665849687,0.7559317665210585,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
515,0.007668751925484685,0.49643360525369645,0.753661250813725,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
516,0.007789227506509633,0.4959887556731701,0.7526794084387682,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
517,0.007722178309722949,0.4904207348823547,0.7555883745756421,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
518,0.007780376869595785,0.49338711723685263,0.7553459739409777,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
519,0.007667974395008059,0.49686668664216993,0.7547302873013678,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
520,0.007668413344617875,0.49860087484121324,0.7544077783094492,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
521,0.0077465115997256365,0.49165467992424966,0.7516240676859518,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
522,0.0077457685898480125,0.495900821685791,0.7549216571130275,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
523,0.007857680014330981,0.4934398397803307,0.7552094786057525,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
524,0.007705394852200698,0.4935027204453945,0.7559481927722936,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
525,0.007863175063175732,0.49770901128649714,0.756117415854747,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
526,0.0078100879189150875,0.49499964863061907,0.7561812515856567,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
527,0.0077470039601394095,0.4983405232429504,0.755564958478768,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
528,0.007748821530913119,0.49334061294794085,0.7534449048785384,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
529,0.0077811039171137965,0.495761576294899,0.7534761682047398,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
530,0.0077053679382515835,0.4925085470080376,0.7528853453074481,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
531,0.007741197651102994,0.4932222604751587,0.7547028034365038,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
532,0.007739184181173186,0.4887458547949791,0.7538185443288224,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
533,0.007692402631801087,0.4877778202295303,0.7554817632897197,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
534,0.007716321939005866,0.5002469331026077,0.7546521410052115,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
535,0.007685040484466299,0.49982136487960815,0.752652052524261,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
536,0.007633733321927139,0.49644617140293124,0.7536068522045369,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
537,0.007770711874400149,0.486119382083416,0.7543503529087003,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
538,0.007623088733271288,0.49227638766169546,0.7545688342014956,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
539,0.007641301626608765,0.49943891167640686,0.7556737696895794,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
540,0.007727310301561374,0.48833687230944633,0.7558244748272687,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
541,0.007640237606119626,0.494180965423584,0.7550889658710845,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
542,0.007540814953790687,0.49645533263683317,0.7557208579128838,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
543,0.007811171026878583,0.4866038605570793,0.7555842881997372,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
544,0.007718376538832672,0.4871484249830246,0.7556703525419174,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
545,0.007723873891336552,0.4994358204305172,0.7546528137928037,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
546,0.007656984235563868,0.4970085576176643,0.756226076063944,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
547,0.007694309120233811,0.4928655505180359,0.7548639463938944,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
548,0.007700127332827833,0.4986911743879318,0.7537867679302442,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
549,0.007719927192192699,0.49621452242136,0.7544095121102345,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
550,0.007679530795940082,0.4941893368959427,0.75430883375666,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
551,0.00752034257102423,0.49449999779462817,0.7536486164460998,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
552,0.0075884807665715925,0.48835868686437606,0.7557168220024886,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
553,0.007595061269057624,0.4918563611805439,0.7549071959715586,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
554,0.007690864248434082,0.5013070851564407,0.754920126735858,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
555,0.007543449395689095,0.48583195358514786,0.7548542947364176,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
556,0.007622900274327549,0.4879449725151062,0.7544269985873189,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
557,0.00775276482818299,0.4976153790950775,0.7541941653102237,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
558,0.00766034931766626,0.48629848659038544,0.754440978832806,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
559,0.007671303806546348,0.4923840031027794,0.7558079689793626,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
560,0.007623295214580139,0.4938052579760551,0.7539597515803635,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
561,0.007665265455580083,0.49453985691070557,0.7555622579940183,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
562,0.007691429437363695,0.4889365307986736,0.7593203845770038,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
563,0.0076331305419444105,0.49941295832395555,0.754529520489654,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
564,0.007593126746633061,0.5012320153415203,0.7561457038217341,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
565,0.007608694456212106,0.4941936835646629,0.7538116683195467,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
566,0.0076481962729303635,0.4886831298470497,0.7536595126444824,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
567,0.007547981771858758,0.4911348044872284,0.7552553448310223,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
568,0.007597219508352282,0.49653094708919526,0.7554910743353014,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
569,0.007617426458364207,0.49507983326911925,0.7560998270980597,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
570,0.007581177314750676,0.5037468329071999,0.7563709906575747,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
571,0.007756449923272157,0.4907930433750153,0.7543821361756566,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
572,0.007715728817311173,0.4978429026901722,0.7541765854276343,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
573,0.007622095257465844,0.49666358530521393,0.7539010893639405,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
574,0.007630368374157115,0.494682702422142,0.7527735199951968,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
575,0.007562573800532846,0.4960672289133072,0.7556292327725236,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
576,0.007650725252824486,0.4860130399465561,0.7560393442834765,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
577,0.007734010322201357,0.49868329167366027,0.7556822742829377,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
578,0.007697803184237273,0.4964524045586586,0.7537358889526737,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
579,0.007714132527326001,0.5087068066000938,0.7556197739192921,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
580,0.007682693224523973,0.4982450298964977,0.7548026218004258,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
581,0.007773866509887739,0.49710733219981196,0.7548220140337383,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
582,0.007658640231238678,0.4957559995353222,0.7565476379051692,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
583,0.007521343520147638,0.4946545995771885,0.7562441918628197,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
584,0.0075632023788784865,0.4938639171421528,0.7540008847092449,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
585,0.00778314726330791,0.49574221223592757,0.7551073650088788,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
586,0.0077518303885881325,0.4954672701656818,0.7529120354231325,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
587,0.007671347369614523,0.4976431831717491,0.7537132822942424,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
588,0.0077169399191916455,0.4902252800762653,0.7533188866865077,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
589,0.007666001225061336,0.49835906326770785,0.75390397883551,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
590,0.007613638215298124,0.5019156709313393,0.7527057880606789,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
591,0.0076115139072499005,0.4937735140323639,0.7544253457646433,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
592,0.007691168505698442,0.49186485409736636,0.7536719435478668,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
593,0.007632569047927973,0.5061098955571651,0.753002945940008,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
594,0.007501990776927414,0.4970045477151871,0.7538540511217107,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
595,0.007617540635328624,0.49227304458618165,0.7545142572304033,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
596,0.007684666884142643,0.5037607535719871,0.751906429348279,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
597,0.00783733786911398,0.49052503108978274,0.755120694440732,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
598,0.007665110552261467,0.5053219370543957,0.7535377930519588,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
599,0.007640467397504835,0.4894703134894371,0.7539857280644365,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
600,0.007629475077555981,0.497245779633522,0.7545877645169214,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
601,0.007588645888245082,0.49382084533572196,0.7522057589007174,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
602,0.007652934566067415,0.49727637097239497,0.7550202418482066,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
603,0.007657800290417072,0.5039960518479347,0.7559526565562024,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
604,0.007590180277475156,0.4959227219223976,0.7568397136040046,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
605,0.00761639548727544,0.49803639203310013,0.7563789630244857,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
606,0.0076166500071849445,0.5082576021552085,0.7559161783695365,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
607,0.00758459709577437,0.5026057839393616,0.7532710216033973,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
608,0.007541502829008095,0.5038327798247337,0.7568316759756998,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
609,0.007548982525895554,0.48213309422135353,0.7549527123280562,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
610,0.007641662020978402,0.4915447041392326,0.7530446505221453,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
611,0.0076271444218946275,0.4959585040807724,0.7557151304142682,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
612,0.007581319730707037,0.4991684392094612,0.7532138631749965,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
613,0.007610703817954345,0.4927772507071495,0.7576962389925825,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
614,0.007620990110081038,0.49081771075725555,0.757572404133916,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
615,0.007529814884765074,0.5027407228946685,0.7557787289967541,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
616,0.007691090089156205,0.49490601271390916,0.7550625473295562,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
617,0.007655246015201555,0.5069393441081047,0.7550398589143785,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
618,0.007676852204895113,0.4950450137257576,0.7563671301241992,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
619,0.007618803082004888,0.4980043590068817,0.7531335051339798,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
620,0.007617624506383436,0.4968874856829643,0.7557709378028563,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
621,0.0075834293549633,0.4954523503780365,0.7541061106720675,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
622,0.007648789008817403,0.4981368362903595,0.7555133840765466,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
623,0.007743033837687108,0.5004770778119564,0.7553549458151538,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
624,0.007635554650914855,0.49553814381361005,0.7559424104495605,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
625,0.0076797349110165666,0.49652923718094827,0.7556125450307263,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
626,0.00753420239134357,0.4941623851656914,0.753785668977696,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
627,0.007561381552841339,0.5080829963088036,0.7552203285372956,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
628,0.007538102553644422,0.4983350202441216,0.7542539534593804,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
629,0.007498259155727283,0.49537883698940277,0.7540534879031271,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
630,0.0075736770888397585,0.493509816378355,0.7536989524988972,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
631,0.0075022008260020815,0.5036526083946228,0.7562645609882545,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
632,0.007484190115428646,0.49411059767007826,0.7555477596157502,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
633,0.007687925885875302,0.49139622822403906,0.7558101597229827,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
634,0.007533336843061988,0.496798787266016,0.7575128119258892,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
635,0.007499837570321688,0.49264088124036787,0.7559447076102602,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
636,0.007557034030833165,0.4951396077871323,0.7539665049966379,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
637,0.007501228296405316,0.5015532046556472,0.7542528886930268,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
638,0.007512744394080073,0.49525069296360014,0.754050941751373,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
639,0.007589004167948587,0.4961735911667347,0.7535678949376559,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
640,0.007510483415899216,0.5044801406562328,0.7531655239472861,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
641,0.007608223002443992,0.4944532483816147,0.7527100938708566,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
642,0.00766320648644978,0.49909475073218346,0.7534158100527447,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
643,0.007564468634518562,0.49272147864103316,0.7567871543269253,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
644,0.007694385210743349,0.49816705882549284,0.7542986193483987,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
645,0.007651573267685308,0.49965017661452293,0.7559274186799022,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
646,0.007528638782241614,0.4986834615468979,0.7545265650612396,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
647,0.007657261805979943,0.49240982457995414,0.7528902372494499,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
648,0.0077851658990766735,0.4979092091321945,0.7538710841565577,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
649,0.007616024047547398,0.4880595736205578,0.7547945035742495,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
650,0.007565902652277146,0.4911574587225914,0.7576038071235771,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
651,0.0075302611657207304,0.4938012845814228,0.7552429771397752,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
652,0.00767974637565203,0.501085276901722,0.7525461712661041,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
653,0.007548679702176741,0.4963266640901566,0.7542801883093835,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
654,0.007528517425089376,0.49991574659943583,0.7544154413089739,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
655,0.0075591939903461025,0.5017177343368531,0.7546675979618995,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
656,0.007591830673936784,0.49531319439411164,0.7562809196289151,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
657,0.007492058498701226,0.5055890366435051,0.7511841879579592,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
658,0.007523167972703959,0.49300451651215554,0.7552658641792294,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
659,0.00745040198244169,0.49765380620956423,0.7533613742458174,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
660,0.007557578183514125,0.500551788508892,0.7502287342760666,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
661,0.0075422122309646514,0.5055559158325196,0.7530444080061055,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
662,0.007576442680419859,0.4939181193709373,0.7539940841345469,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
663,0.007588697982009762,0.4952074311673641,0.7518985200240933,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
664,0.007573538680844649,0.4952318862080574,0.7552062415246413,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
665,0.007541233932533942,0.4941144123673439,0.7538252402783433,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
666,0.007513999155798956,0.4930019289255142,0.7520191356954827,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
667,0.007583183720453235,0.4983701542019844,0.752541693363125,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
668,0.007454619457257649,0.49481404274702073,0.7526812575590831,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
669,0.007449091479247727,0.48802567422389986,0.7525812453510479,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
670,0.007612462281667831,0.5122263640165329,0.7559096533381556,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
671,0.007568801371326117,0.490132300555706,0.7541402446165067,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
672,0.007580748519012559,0.5021112218499184,0.7526848985212732,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
673,0.007563836223835096,0.4954125419259071,0.7527649359444799,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
674,0.007451397698787332,0.4993598185479641,0.7511612585291978,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
675,0.007483171882813622,0.49997381344437597,0.7531126118933311,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
676,0.007509743619539222,0.49308992102742194,0.7554787735730031,bert_lstm_attn,True,True,800,0.1,2,-1,11,False,bert
